 time            v(inp)          v(out)         
 5.06447600e-07  6.00000000e-01  4.73617441e-01 
 5.07547600e-07  6.00000000e-01  4.74165340e-01 
 5.08647600e-07  6.00000000e-01  4.74712152e-01 
 5.09747600e-07  6.00000000e-01  4.75259846e-01 
 5.10847600e-07  6.00000000e-01  4.75806447e-01 
 5.11947600e-07  6.00000000e-01  4.76353927e-01 
 5.13047600e-07  6.00000000e-01  4.76900308e-01 
 5.14147600e-07  6.00000000e-01  4.77447565e-01 
 5.15247600e-07  6.00000000e-01  4.77993717e-01 
 5.16347600e-07  6.00000000e-01  4.78540742e-01 
 5.17447600e-07  6.00000000e-01  4.79086656e-01 
 5.18547600e-07  6.00000000e-01  4.79633440e-01 
 5.19647600e-07  6.00000000e-01  4.80179106e-01 
 5.20747600e-07  6.00000000e-01  4.80725639e-01 
 5.21847600e-07  6.00000000e-01  4.81271047e-01 
 5.22947600e-07  6.00000000e-01  4.81817320e-01 
 5.24047600e-07  6.00000000e-01  4.82362461e-01 
 5.25147600e-07  6.00000000e-01  4.82908463e-01 
 5.26247600e-07  6.00000000e-01  4.83453325e-01 
 5.27347600e-07  6.00000000e-01  4.83999046e-01 
 5.28447600e-07  6.00000000e-01  4.84543620e-01 
 5.29547600e-07  6.00000000e-01  4.85089049e-01 
 5.30647600e-07  6.00000000e-01  4.85633324e-01 
 5.31747600e-07  6.00000000e-01  4.86178450e-01 
 5.32847600e-07  6.00000000e-01  4.86722415e-01 
 5.33947600e-07  6.00000000e-01  4.87267227e-01 
 5.35047600e-07  6.00000000e-01  4.87810869e-01 
 5.36147600e-07  6.00000000e-01  4.88355356e-01 
 5.37247600e-07  6.00000000e-01  4.88898664e-01 
 5.38347600e-07  6.00000000e-01  4.89442814e-01 
 5.39447600e-07  6.00000000e-01  4.89985777e-01 
 5.40547600e-07  6.00000000e-01  4.90529577e-01 
 5.41647600e-07  6.00000000e-01  4.91072182e-01 
 5.42747600e-07  6.00000000e-01  4.91615620e-01 
 5.43847600e-07  6.00000000e-01  4.92157854e-01 
 5.44947600e-07  6.00000000e-01  4.92700918e-01 
 5.46047600e-07  6.00000000e-01  4.93242769e-01 
 5.47147600e-07  6.00000000e-01  4.93785445e-01 
 5.48247600e-07  6.00000000e-01  4.94326899e-01 
 5.49347600e-07  6.00000000e-01  4.94869174e-01 
 5.50447600e-07  6.00000000e-01  4.95410217e-01 
 5.51547600e-07  6.00000000e-01  4.95952078e-01 
 5.52647600e-07  6.00000000e-01  4.96492697e-01 
 5.53747600e-07  6.00000000e-01  4.97034129e-01 
 5.54847600e-07  6.00000000e-01  4.97574309e-01 
 5.55947600e-07  6.00000000e-01  4.98115298e-01 
 5.57047600e-07  6.00000000e-01  4.98655025e-01 
 5.58147600e-07  6.00000000e-01  4.99195557e-01 
 5.59247600e-07  6.00000000e-01  4.99734815e-01 
 5.60347600e-07  6.00000000e-01  5.00274874e-01 
 5.61447600e-07  6.00000000e-01  5.00813649e-01 
 5.62547600e-07  6.00000000e-01  5.01353220e-01 
 5.63647600e-07  6.00000000e-01  5.01891495e-01 
 5.64747600e-07  6.00000000e-01  5.02430562e-01 
 5.65847600e-07  6.00000000e-01  5.02968322e-01 
 5.66947600e-07  6.00000000e-01  5.03506869e-01 
 5.68047600e-07  6.00000000e-01  5.04044097e-01 
 5.69147600e-07  6.00000000e-01  5.04582107e-01 
 5.70247600e-07  6.00000000e-01  5.05118786e-01 
 5.71347600e-07  6.00000000e-01  5.05656242e-01 
 5.72447600e-07  6.00000000e-01  5.06192355e-01 
 5.73547600e-07  6.00000000e-01  5.06729241e-01 
 5.74647600e-07  6.00000000e-01  5.07264770e-01 
 5.75747600e-07  6.00000000e-01  5.07801066e-01 
 5.76847600e-07  6.00000000e-01  5.08335993e-01 
 5.77947600e-07  6.00000000e-01  5.08871683e-01 
 5.79047600e-07  6.00000000e-01  5.09405989e-01 
 5.80147600e-07  6.00000000e-01  5.09941052e-01 
 5.81247600e-07  6.00000000e-01  5.10474718e-01 
 5.82347600e-07  6.00000000e-01  5.11009136e-01 
 5.83447600e-07  6.00000000e-01  5.11542142e-01 
 5.84547600e-07  6.00000000e-01  5.12075894e-01 
 5.85647600e-07  6.00000000e-01  5.12608221e-01 
 5.86747600e-07  6.00000000e-01  5.13141287e-01 
 5.87847600e-07  6.00000000e-01  5.13672913e-01 
 5.88947600e-07  6.00000000e-01  5.14205272e-01 
 5.90047600e-07  6.00000000e-01  5.14736175e-01 
 5.91147600e-07  6.00000000e-01  5.15267805e-01 
 5.92247600e-07  6.00000000e-01  5.15797964e-01 
 5.93347600e-07  6.00000000e-01  5.16328842e-01 
 5.94447600e-07  6.00000000e-01  5.16858233e-01 
 5.95547600e-07  6.00000000e-01  5.17388337e-01 
 5.96647600e-07  6.00000000e-01  5.17916936e-01 
 5.97747600e-07  6.00000000e-01  5.18446241e-01 
 5.98847600e-07  6.00000000e-01  5.18974024e-01 
 5.99947600e-07  6.00000000e-01  5.19502505e-01 
 6.01047600e-07  6.00000000e-01  5.20029446e-01 
 6.02147600e-07  6.00000000e-01  5.20557077e-01 
 6.03247600e-07  6.00000000e-01  5.21083149e-01 
 6.04347600e-07  6.00000000e-01  5.21609904e-01 
 6.05447600e-07  6.00000000e-01  5.22135080e-01 
 6.06547600e-07  6.00000000e-01  5.22660929e-01 
 6.07647600e-07  6.00000000e-01  5.23185180e-01 
 6.08747600e-07  6.00000000e-01  5.23710095e-01 
 6.09847600e-07  6.00000000e-01  5.24233391e-01 
 6.10947600e-07  6.00000000e-01  5.24757342e-01 
 6.12047600e-07  6.00000000e-01  5.25279651e-01 
 6.13147600e-07  6.00000000e-01  5.25802605e-01 
 6.14247600e-07  6.00000000e-01  5.26323896e-01 
 6.15347600e-07  6.00000000e-01  5.26845820e-01 
 6.16447600e-07  6.00000000e-01  5.27366058e-01 
 6.17547600e-07  6.00000000e-01  5.27886917e-01 
 6.18647600e-07  6.00000000e-01  5.28406066e-01 
 6.19747600e-07  6.00000000e-01  5.28925824e-01 
 6.20847600e-07  6.00000000e-01  5.29443847e-01 
 6.21947600e-07  6.00000000e-01  5.29962466e-01 
 6.23047600e-07  6.00000000e-01  5.30479325e-01 
 6.24147600e-07  6.00000000e-01  5.30996766e-01 
 6.25247600e-07  6.00000000e-01  5.31512419e-01 
 6.26347600e-07  6.00000000e-01  5.32028639e-01 
 6.27447600e-07  6.00000000e-01  5.32543045e-01 
 6.28547600e-07  6.00000000e-01  5.33058002e-01 
 6.29647600e-07  6.00000000e-01  5.33571115e-01 
 6.30747600e-07  6.00000000e-01  5.34084763e-01 
 6.31847600e-07  6.00000000e-01  5.34596538e-01 
 6.32947600e-07  6.00000000e-01  5.35108830e-01 
 6.34047600e-07  6.00000000e-01  5.35619218e-01 
 6.35147600e-07  6.00000000e-01  5.36130105e-01 
 6.36247600e-07  6.00000000e-01  5.36639056e-01 
 6.37347600e-07  6.00000000e-01  5.37148486e-01 
 6.38447600e-07  6.00000000e-01  5.37655947e-01 
 6.39547600e-07  6.00000000e-01  5.38163868e-01 
 6.40647600e-07  6.00000000e-01  5.38669784e-01 
 6.41747600e-07  6.00000000e-01  5.39176139e-01 
 6.42847600e-07  6.00000000e-01  5.39680455e-01 
 6.43947600e-07  6.00000000e-01  5.40185186e-01 
 6.45047600e-07  6.00000000e-01  5.40687841e-01 
 6.46147600e-07  6.00000000e-01  5.41190889e-01 
 6.47247600e-07  6.00000000e-01  5.41691822e-01 
 6.48347600e-07  6.00000000e-01  5.42193124e-01 
 6.49447600e-07  6.00000000e-01  5.42692274e-01 
 6.50547600e-07  6.00000000e-01  5.43191765e-01 
 6.51647600e-07  6.00000000e-01  5.43689065e-01 
 6.52747600e-07  6.00000000e-01  5.44186680e-01 
 6.53847600e-07  6.00000000e-01  5.44682061e-01 
 6.54947600e-07  6.00000000e-01  5.45177731e-01 
 6.56047600e-07  6.00000000e-01  5.45671125e-01 
 6.57147600e-07  6.00000000e-01  5.46164779e-01 
 6.58247600e-07  6.00000000e-01  5.46656114e-01 
 6.59347600e-07  6.00000000e-01  5.47147680e-01 
 6.60447600e-07  6.00000000e-01  5.47636882e-01 
 6.61547600e-07  6.00000000e-01  5.48126285e-01 
 6.62647600e-07  6.00000000e-01  5.48613279e-01 
 6.63747600e-07  6.00000000e-01  5.49100442e-01 
 6.64847600e-07  6.00000000e-01  5.49585152e-01 
 6.65947600e-07  6.00000000e-01  5.50069997e-01 
 6.67047600e-07  6.00000000e-01  5.50552342e-01 
 6.68147600e-07  6.00000000e-01  5.51034790e-01 
 6.69247600e-07  6.00000000e-01  5.51514691e-01 
 6.70347600e-07  6.00000000e-01  5.51994661e-01 
 6.71447600e-07  6.00000000e-01  5.52472035e-01 
 6.72547600e-07  6.00000000e-01  5.52949444e-01 
 6.73647600e-07  6.00000000e-01  5.53424209e-01 
 6.74747600e-07  6.00000000e-01  5.53898974e-01 
 6.75847600e-07  6.00000000e-01  5.54371046e-01 
 6.76947600e-07  6.00000000e-01  5.54843081e-01 
 6.78047600e-07  6.00000000e-01  5.55312374e-01 
 6.79147600e-07  6.00000000e-01  5.55781595e-01 
 6.80247600e-07  6.00000000e-01  5.56248024e-01 
 6.81347600e-07  6.00000000e-01  5.56714344e-01 
 6.82447600e-07  6.00000000e-01  5.57177821e-01 
 6.83547600e-07  6.00000000e-01  5.57641154e-01 
 6.84647600e-07  6.00000000e-01  5.58101593e-01 
 6.85747600e-07  6.00000000e-01  5.58561851e-01 
 6.86847600e-07  6.00000000e-01  5.59019166e-01 
 6.87947600e-07  6.00000000e-01  5.59476262e-01 
 6.89047600e-07  6.00000000e-01  5.59930364e-01 
 6.90147600e-07  6.00000000e-01  5.60384212e-01 
 6.91247600e-07  6.00000000e-01  5.60835015e-01 
 6.92347600e-07  6.00000000e-01  5.61285526e-01 
 6.93447600e-07  6.00000000e-01  5.61732943e-01 
 6.94547600e-07  6.00000000e-01  5.62180032e-01 
 6.95647600e-07  6.00000000e-01  5.62623978e-01 
 6.96747600e-07  6.00000000e-01  5.63067558e-01 
 6.97847600e-07  6.00000000e-01  5.63507946e-01 
 6.98947600e-07  6.00000000e-01  5.63947932e-01 
 7.00047600e-07  6.00000000e-01  5.64384678e-01 
 7.01147600e-07  6.00000000e-01  5.64820987e-01 
 7.02247600e-07  6.00000000e-01  5.65254008e-01 
 7.03347600e-07  6.00000000e-01  5.65686555e-01 
 7.04447600e-07  6.00000000e-01  5.66115768e-01 
 7.05547600e-07  6.00000000e-01  5.66544474e-01 
 7.06647600e-07  6.00000000e-01  5.66969798e-01 
 7.07747600e-07  6.00000000e-01  5.67394581e-01 
 7.08847600e-07  6.00000000e-01  5.67815937e-01 
 7.09947600e-07  6.00000000e-01  5.68236719e-01 
 7.11047600e-07  6.00000000e-01  5.68654030e-01 
 7.12147600e-07  6.00000000e-01  5.69070733e-01 
 7.13247600e-07  6.00000000e-01  5.69483924e-01 
 7.14347600e-07  6.00000000e-01  5.69896474e-01 
 7.15447600e-07  6.00000000e-01  5.70305470e-01 
 7.16547600e-07  6.00000000e-01  5.70713796e-01 
 7.17647600e-07  6.00000000e-01  5.71118525e-01 
 7.18747600e-07  6.00000000e-01  5.71522555e-01 
 7.19847600e-07  6.00000000e-01  5.71922949e-01 
 7.20947600e-07  6.00000000e-01  5.72322615e-01 
 7.22047600e-07  6.00000000e-01  5.72718607e-01 
 7.23147600e-07  6.00000000e-01  5.73113843e-01 
 7.24247600e-07  6.00000000e-01  5.73505369e-01 
 7.25347600e-07  6.00000000e-01  5.73896112e-01 
 7.26447600e-07  6.00000000e-01  5.74283110e-01 
 7.27547600e-07  6.00000000e-01  5.74669300e-01 
 7.28647600e-07  6.00000000e-01  5.75051711e-01 
 7.29747600e-07  6.00000000e-01  5.75433291e-01 
 7.30847600e-07  6.00000000e-01  5.75811058e-01 
 7.31947600e-07  6.00000000e-01  5.76187972e-01 
 7.33047600e-07  6.00000000e-01  5.76561043e-01 
 7.34147600e-07  6.00000000e-01  5.76933238e-01 
 7.35247600e-07  6.00000000e-01  5.77301563e-01 
 7.36347600e-07  6.00000000e-01  5.77668991e-01 
 7.37447600e-07  6.00000000e-01  5.78032521e-01 
 7.38547600e-07  6.00000000e-01  5.78395136e-01 
 7.39647600e-07  6.00000000e-01  5.78753826e-01 
 7.40747600e-07  6.00000000e-01  5.79111585e-01 
 7.41847600e-07  6.00000000e-01  5.79465395e-01 
 7.42947600e-07  6.00000000e-01  5.79818258e-01 
 7.44047600e-07  6.00000000e-01  5.80167149e-01 
 7.45147600e-07  6.00000000e-01  5.80515078e-01 
 7.46247600e-07  6.00000000e-01  5.80859014e-01 
 7.47347600e-07  6.00000000e-01  5.81201976e-01 
 7.48447600e-07  6.00000000e-01  5.81540926e-01 
 7.49547600e-07  6.00000000e-01  5.81878889e-01 
 7.50647600e-07  6.00000000e-01  5.82212824e-01 
 7.51747600e-07  6.00000000e-01  5.82545761e-01 
 7.52847600e-07  6.00000000e-01  5.82874654e-01 
 7.53947600e-07  6.00000000e-01  5.83202540e-01 
 7.55047600e-07  6.00000000e-01  5.83526368e-01 
 7.56147600e-07  6.00000000e-01  5.83849183e-01 
 7.57247600e-07  6.00000000e-01  5.84167926e-01 
 7.58347600e-07  6.00000000e-01  5.84485650e-01 
 7.59447600e-07  6.00000000e-01  5.84799292e-01 
 7.60547600e-07  6.00000000e-01  5.85111910e-01 
 7.61647600e-07  6.00000000e-01  5.85420437e-01 
 7.62747600e-07  6.00000000e-01  5.85727936e-01 
 7.63847600e-07  6.00000000e-01  5.86031337e-01 
 7.64947600e-07  6.00000000e-01  5.86333708e-01 
 7.66047600e-07  6.00000000e-01  5.86631975e-01 
 7.67147600e-07  6.00000000e-01  5.86929212e-01 
 7.68247600e-07  6.00000000e-01  5.87222341e-01 
 7.69347600e-07  6.00000000e-01  5.87514440e-01 
 7.70447600e-07  6.00000000e-01  5.87802428e-01 
 7.71547600e-07  6.00000000e-01  5.88089388e-01 
 7.72647600e-07  6.00000000e-01  5.88372237e-01 
 7.73747600e-07  6.00000000e-01  5.88654061e-01 
 7.74847600e-07  6.00000000e-01  5.88931774e-01 
 7.75947600e-07  6.00000000e-01  5.89208466e-01 
 7.77047600e-07  6.00000000e-01  5.89481049e-01 
 7.78147600e-07  6.00000000e-01  5.89752618e-01 
 7.79247600e-07  6.00000000e-01  5.90020081e-01 
 7.80347600e-07  6.00000000e-01  5.90286536e-01 
 7.81447600e-07  6.00000000e-01  5.90548890e-01 
 7.82547600e-07  6.00000000e-01  5.90810244e-01 
 7.83647600e-07  6.00000000e-01  5.91067504e-01 
 7.84747600e-07  6.00000000e-01  5.91323773e-01 
 7.85847600e-07  6.00000000e-01  5.91575955e-01 
 7.86947600e-07  6.00000000e-01  5.91827158e-01 
 7.88047600e-07  6.00000000e-01  5.92074281e-01 
 7.89147600e-07  6.00000000e-01  5.92320437e-01 
 7.90247600e-07  6.00000000e-01  5.92562523e-01 
 7.91347600e-07  6.00000000e-01  5.92803655e-01 
 7.92447600e-07  6.00000000e-01  5.93040729e-01 
 7.93547600e-07  6.00000000e-01  5.93276861e-01 
 7.94647600e-07  6.00000000e-01  5.93508948e-01 
 7.95747600e-07  6.00000000e-01  5.93740109e-01 
 7.96847600e-07  6.00000000e-01  5.93967237e-01 
 7.97947600e-07  6.00000000e-01  5.94193455e-01 
 7.99047600e-07  6.00000000e-01  5.94415655e-01 
 8.00147600e-07  6.00000000e-01  5.94636962e-01 
 8.01247600e-07  6.00000000e-01  5.94854267e-01 
 8.02347600e-07  6.00000000e-01  5.95070695e-01 
 8.03447600e-07  6.00000000e-01  5.95283139e-01 
 8.04547600e-07  6.00000000e-01  5.95494724e-01 
 8.05647600e-07  6.00000000e-01  5.95702343e-01 
 8.06747600e-07  6.00000000e-01  5.95909123e-01 
 8.07847600e-07  6.00000000e-01  5.96111954e-01 
 8.08947600e-07  6.00000000e-01  5.96313967e-01 
 8.10047600e-07  6.00000000e-01  5.96512051e-01 
 8.11147600e-07  6.00000000e-01  5.96709338e-01 
 8.12247600e-07  6.00000000e-01  5.96902716e-01 
 8.13347600e-07  6.00000000e-01  5.97095319e-01 
 8.14447600e-07  6.00000000e-01  5.97284034e-01 
 8.15547600e-07  6.00000000e-01  5.97471996e-01 
 8.16647600e-07  6.00000000e-01  5.97656093e-01 
 8.17747600e-07  6.00000000e-01  5.97839459e-01 
 8.18847600e-07  6.00000000e-01  5.98018984e-01 
 8.19947600e-07  6.00000000e-01  5.98197801e-01 
 8.21047600e-07  6.00000000e-01  5.98372801e-01 
 8.22147600e-07  6.00000000e-01  5.98547117e-01 
 8.23247600e-07  6.00000000e-01  5.98717639e-01 
 8.24347600e-07  6.00000000e-01  5.98887504e-01 
 8.25447600e-07  6.00000000e-01  5.99053599e-01 
 8.26547600e-07  6.00000000e-01  5.99219062e-01 
 8.27647600e-07  6.00000000e-01  5.99380782e-01 
 8.28747600e-07  6.00000000e-01  5.99541894e-01 
 8.29847600e-07  6.00000000e-01  5.99699289e-01 
 8.30947600e-07  6.00000000e-01  5.99856104e-01 
 8.32047600e-07  6.00000000e-01  6.00009228e-01 
 8.33147600e-07  6.00000000e-01  6.00161799e-01 
 8.34247600e-07  6.00000000e-01  6.00310705e-01 
 8.35347600e-07  6.00000000e-01  6.00459085e-01 
 8.36447600e-07  6.00000000e-01  6.00603830e-01 
 8.37547600e-07  6.00000000e-01  6.00748075e-01 
 8.38647600e-07  6.00000000e-01  6.00888712e-01 
 8.39747600e-07  6.00000000e-01  6.01028878e-01 
 8.40847600e-07  6.00000000e-01  6.01165465e-01 
 8.41947600e-07  6.00000000e-01  6.01301609e-01 
 8.43047600e-07  6.00000000e-01  6.01434202e-01 
 8.44147600e-07  6.00000000e-01  6.01566381e-01 
 8.45247600e-07  6.00000000e-01  6.01695038e-01 
 8.46347600e-07  6.00000000e-01  6.01823309e-01 
 8.47447600e-07  6.00000000e-01  6.01948088e-01 
 8.48547600e-07  6.00000000e-01  6.02072511e-01 
 8.49647600e-07  6.00000000e-01  6.02193471e-01 
 8.50747600e-07  6.00000000e-01  6.02314104e-01 
 8.51847600e-07  6.00000000e-01  6.02431304e-01 
 8.52947600e-07  6.00000000e-01  6.02548206e-01 
 8.54047600e-07  6.00000000e-01  6.02661705e-01 
 8.55147600e-07  6.00000000e-01  6.02774937e-01 
 8.56247600e-07  6.00000000e-01  6.02884795e-01 
 8.57347600e-07  6.00000000e-01  6.02994416e-01 
 8.58447600e-07  6.00000000e-01  6.03100694e-01 
 8.59547600e-07  6.00000000e-01  6.03206764e-01 
 8.60647600e-07  6.00000000e-01  6.03309522e-01 
 8.61747600e-07  6.00000000e-01  6.03412101e-01 
 8.62847600e-07  6.00000000e-01  6.03511399e-01 
 8.63947600e-07  6.00000000e-01  6.03610549e-01 
 8.65047600e-07  6.00000000e-01  6.03706448e-01 
 8.66147600e-07  6.00000000e-01  6.03802229e-01 
 8.67247600e-07  6.00000000e-01  6.03894790e-01 
 8.68347600e-07  6.00000000e-01  6.03987263e-01 
 8.69447600e-07  6.00000000e-01  6.04076547e-01 
 8.70547600e-07  6.00000000e-01  6.04165772e-01 
 8.71647600e-07  6.00000000e-01  6.04251839e-01 
 8.72747600e-07  6.00000000e-01  6.04337878e-01 
 8.73847600e-07  6.00000000e-01  6.04420789e-01 
 8.74947600e-07  6.00000000e-01  6.04503702e-01 
 8.76047600e-07  6.00000000e-01  6.04583518e-01 
 8.77147600e-07  6.00000000e-01  6.04663366e-01 
 8.78247600e-07  6.00000000e-01  6.04740147e-01 
 8.79347600e-07  6.00000000e-01  6.04816990e-01 
 8.80447600e-07  6.00000000e-01  6.04890798e-01 
 8.81547600e-07  6.00000000e-01  6.04964696e-01 
 8.82647600e-07  6.00000000e-01  6.05035590e-01 
 8.83747600e-07  6.00000000e-01  6.05106604e-01 
 8.84847600e-07  6.00000000e-01  6.05174644e-01 
 8.85947600e-07  6.00000000e-01  6.05242834e-01 
 8.87047600e-07  6.00000000e-01  6.05308079e-01 
 8.88147600e-07  6.00000000e-01  6.05373504e-01 
 8.89247600e-07  6.00000000e-01  6.05436015e-01 
 8.90347600e-07  6.00000000e-01  6.05498734e-01 
 8.91447600e-07  6.00000000e-01  6.05558569e-01 
 8.92547600e-07  6.00000000e-01  6.05618642e-01 
 8.93647600e-07  6.00000000e-01  6.05675860e-01 
 8.94747600e-07  6.00000000e-01  6.05733346e-01 
 8.95847600e-07  6.00000000e-01  6.05788005e-01 
 8.96947600e-07  6.00000000e-01  6.05842960e-01 
 8.98047600e-07  6.00000000e-01  6.05895119e-01 
 8.99147600e-07  6.00000000e-01  6.05947603e-01 
 9.00247600e-07  6.00000000e-01  6.05997319e-01 
 9.01347600e-07  6.00000000e-01  6.06047387e-01 
 9.02447600e-07  6.00000000e-01  6.06094718e-01 
 9.03547600e-07  6.00000000e-01  6.06142428e-01 
 9.04647600e-07  6.00000000e-01  6.06187429e-01 
 9.05747600e-07  6.00000000e-01  6.06232838e-01 
 9.06847600e-07  6.00000000e-01  6.06275566e-01 
 9.07947600e-07  6.00000000e-01  6.06318730e-01 
 9.09047600e-07  6.00000000e-01  6.06359241e-01 
 9.10147600e-07  6.00000000e-01  6.06400214e-01 
 9.11247600e-07  6.00000000e-01  6.06438562e-01 
 9.12347600e-07  6.00000000e-01  6.06477400e-01 
 9.13447600e-07  6.00000000e-01  6.06513641e-01 
 9.14547600e-07  6.00000000e-01  6.06550397e-01 
 9.15647600e-07  6.00000000e-01  6.06584584e-01 
 9.16747600e-07  6.00000000e-01  6.06619313e-01 
 9.17847600e-07  6.00000000e-01  6.06651499e-01 
 9.18947600e-07  6.00000000e-01  6.06684254e-01 
 9.20047600e-07  6.00000000e-01  6.06714492e-01 
 9.21147600e-07  6.00000000e-01  6.06745324e-01 
 9.22247600e-07  6.00000000e-01  6.06773667e-01 
 9.23347600e-07  6.00000000e-01  6.06802629e-01 
 9.24447600e-07  6.00000000e-01  6.06829128e-01 
 9.25547600e-07  6.00000000e-01  6.06856271e-01 
 9.26647600e-07  6.00000000e-01  6.06880977e-01 
 9.27747600e-07  6.00000000e-01  6.06906352e-01 
 9.28847600e-07  6.00000000e-01  6.06929314e-01 
 9.29947600e-07  6.00000000e-01  6.06952970e-01 
 9.31047600e-07  6.00000000e-01  6.06974239e-01 
 9.32147600e-07  6.00000000e-01  6.06996226e-01 
 9.33247600e-07  6.00000000e-01  6.07015850e-01 
 9.34347600e-07  6.00000000e-01  6.07036217e-01 
 9.35447600e-07  6.00000000e-01  6.07054244e-01 
 9.36547600e-07  6.00000000e-01  6.07073038e-01 
 9.37647600e-07  6.00000000e-01  6.07089517e-01 
 9.38747600e-07  6.00000000e-01  6.07106785e-01 
 9.39847600e-07  6.00000000e-01  6.07121761e-01 
 9.40947600e-07  6.00000000e-01  6.07137550e-01 
 9.42047600e-07  6.00000000e-01  6.07151071e-01 
 9.43147600e-07  6.00000000e-01  6.07165426e-01 
 9.44247600e-07  6.00000000e-01  6.07177536e-01 
 9.45347600e-07  6.00000000e-01  6.07190503e-01 
 9.46447600e-07  6.00000000e-01  6.07201247e-01 
 9.47547600e-07  6.00000000e-01  6.07212870e-01 
 9.48647600e-07  6.00000000e-01  6.07222292e-01 
 9.49747600e-07  6.00000000e-01  6.07232614e-01 
 9.50847600e-07  6.00000000e-01  6.07240758e-01 
 9.51947600e-07  6.00000000e-01  6.07249823e-01 
 9.53047600e-07  6.00000000e-01  6.07256731e-01 
 9.54147600e-07  6.00000000e-01  6.07264580e-01 
 9.55247600e-07  6.00000000e-01  6.07270294e-01 
 9.56347600e-07  6.00000000e-01  6.07276969e-01 
 9.57447600e-07  6.00000000e-01  6.07281529e-01 
 9.58547600e-07  6.00000000e-01  6.07287071e-01 
 9.59647600e-07  6.00000000e-01  6.07290519e-01 
 9.60747600e-07  6.00000000e-01  6.07294968e-01 
 9.61847600e-07  6.00000000e-01  6.07297342e-01 
 9.62947600e-07  6.00000000e-01  6.07300737e-01 
 9.64047600e-07  6.00000000e-01  6.07302077e-01 
 9.65147600e-07  6.00000000e-01  6.07304456e-01 
 9.66247600e-07  6.00000000e-01  6.07304801e-01 
 9.67347600e-07  6.00000000e-01  6.07306202e-01 
 9.68447600e-07  6.00000000e-01  6.07305587e-01 
 9.69547600e-07  6.00000000e-01  6.07306048e-01 
 9.70647600e-07  6.00000000e-01  6.07304512e-01 
 9.71747600e-07  6.00000000e-01  6.07304069e-01 
 9.72847600e-07  6.00000000e-01  6.07301646e-01 
 9.73947600e-07  6.00000000e-01  6.07300334e-01 
 9.75047600e-07  6.00000000e-01  6.07297061e-01 
 9.76147600e-07  6.00000000e-01  6.07294915e-01 
 9.77247600e-07  6.00000000e-01  6.07290826e-01 
 9.78347600e-07  6.00000000e-01  6.07287880e-01 
 9.79447600e-07  6.00000000e-01  6.07283008e-01 
 9.80547600e-07  6.00000000e-01  6.07279297e-01 
 9.81647600e-07  6.00000000e-01  6.07273676e-01 
 9.82747600e-07  6.00000000e-01  6.07269231e-01 
 9.83847600e-07  6.00000000e-01  6.07262893e-01 
 9.84947600e-07  6.00000000e-01  6.07257747e-01 
 9.86047600e-07  6.00000000e-01  6.07250723e-01 
 9.87147600e-07  6.00000000e-01  6.07244907e-01 
 9.88247600e-07  6.00000000e-01  6.07237230e-01 
 9.89347600e-07  6.00000000e-01  6.07230774e-01 
 9.90447600e-07  6.00000000e-01  6.07222473e-01 
 9.91547600e-07  6.00000000e-01  6.07215408e-01 
 9.92647600e-07  6.00000000e-01  6.07206512e-01 
 9.93747600e-07  6.00000000e-01  6.07198867e-01 
 9.94847600e-07  6.00000000e-01  6.07189405e-01 
 9.95947600e-07  6.00000000e-01  6.07181208e-01 
 9.97047600e-07  6.00000000e-01  6.07171209e-01 
 9.98147600e-07  6.00000000e-01  6.07162489e-01 
 9.99247600e-07  6.00000000e-01  6.07151980e-01 
 1.00034760e-06  6.00000000e-01  6.07142763e-01 
 1.00144760e-06  6.00000000e-01  6.07131771e-01 
 1.00254760e-06  6.00000000e-01  6.07122084e-01 
 1.00364760e-06  6.00000000e-01  6.07110636e-01 
 1.00474760e-06  6.00000000e-01  6.07100505e-01 
 1.00584760e-06  6.00000000e-01  6.07088625e-01 
 1.00694760e-06  6.00000000e-01  6.07078075e-01 
 1.00804760e-06  6.00000000e-01  6.07065789e-01 
 1.00914760e-06  6.00000000e-01  6.07054844e-01 
 1.01024760e-06  6.00000000e-01  6.07042176e-01 
 1.01134760e-06  6.00000000e-01  6.07030861e-01 
 1.01244760e-06  6.00000000e-01  6.07017834e-01 
 1.01354760e-06  6.00000000e-01  6.07006172e-01 
 1.01464760e-06  6.00000000e-01  6.06992809e-01 
 1.01574760e-06  6.00000000e-01  6.06980822e-01 
 1.01684760e-06  6.00000000e-01  6.06967147e-01 
 1.01794760e-06  6.00000000e-01  6.06954857e-01 
 1.01904760e-06  6.00000000e-01  6.06940891e-01 
 1.02014760e-06  6.00000000e-01  6.06928320e-01 
 1.02124760e-06  6.00000000e-01  6.06914082e-01 
 1.02234760e-06  6.00000000e-01  6.06901251e-01 
 1.02344760e-06  6.00000000e-01  6.06886764e-01 
 1.02454760e-06  6.00000000e-01  6.06873693e-01 
 1.02564760e-06  6.00000000e-01  6.06858976e-01 
 1.02674760e-06  6.00000000e-01  6.06845684e-01 
 1.02784760e-06  6.00000000e-01  6.06830756e-01 
 1.02894760e-06  6.00000000e-01  6.06817263e-01 
 1.03004760e-06  6.00000000e-01  6.06802143e-01 
 1.03114760e-06  6.00000000e-01  6.06788467e-01 
 1.03224760e-06  6.00000000e-01  6.06773174e-01 
 1.03334760e-06  6.00000000e-01  6.06759332e-01 
 1.03444760e-06  6.00000000e-01  6.06743883e-01 
 1.03554760e-06  6.00000000e-01  6.06729894e-01 
