 time            v(inp)          v(out)         
 5.06447600e-07  6.10000000e-01  6.09299497e-01 
 5.07547600e-07  6.10000000e-01  6.09304176e-01 
 5.08647600e-07  6.10000000e-01  6.09308794e-01 
 5.09747600e-07  6.10000000e-01  6.09313398e-01 
 5.10847600e-07  6.10000000e-01  6.09317943e-01 
 5.11947600e-07  6.10000000e-01  6.09322474e-01 
 5.13047600e-07  6.10000000e-01  6.09326946e-01 
 5.14147600e-07  6.10000000e-01  6.09331406e-01 
 5.15247600e-07  6.10000000e-01  6.09335806e-01 
 5.16347600e-07  6.10000000e-01  6.09340195e-01 
 5.17447600e-07  6.10000000e-01  6.09344525e-01 
 5.18547600e-07  6.10000000e-01  6.09348844e-01 
 5.19647600e-07  6.10000000e-01  6.09353106e-01 
 5.20747600e-07  6.10000000e-01  6.09357356e-01 
 5.21847600e-07  6.10000000e-01  6.09361549e-01 
 5.22947600e-07  6.10000000e-01  6.09365732e-01 
 5.24047600e-07  6.10000000e-01  6.09369858e-01 
 5.25147600e-07  6.10000000e-01  6.09373975e-01 
 5.26247600e-07  6.10000000e-01  6.09378035e-01 
 5.27347600e-07  6.10000000e-01  6.09382087e-01 
 5.28447600e-07  6.10000000e-01  6.09386082e-01 
 5.29547600e-07  6.10000000e-01  6.09390069e-01 
 5.30647600e-07  6.10000000e-01  6.09394001e-01 
 5.31747600e-07  6.10000000e-01  6.09397924e-01 
 5.32847600e-07  6.10000000e-01  6.09401793e-01 
 5.33947600e-07  6.10000000e-01  6.09405655e-01 
 5.35047600e-07  6.10000000e-01  6.09409462e-01 
 5.36147600e-07  6.10000000e-01  6.09413262e-01 
 5.37247600e-07  6.10000000e-01  6.09417008e-01 
 5.38347600e-07  6.10000000e-01  6.09420748e-01 
 5.39447600e-07  6.10000000e-01  6.09424434e-01 
 5.40547600e-07  6.10000000e-01  6.09428115e-01 
 5.41647600e-07  6.10000000e-01  6.09431743e-01 
 5.42747600e-07  6.10000000e-01  6.09435365e-01 
 5.43847600e-07  6.10000000e-01  6.09438934e-01 
 5.44947600e-07  6.10000000e-01  6.09442499e-01 
 5.46047600e-07  6.10000000e-01  6.09446011e-01 
 5.47147600e-07  6.10000000e-01  6.09449519e-01 
 5.48247600e-07  6.10000000e-01  6.09452976e-01 
 5.49347600e-07  6.10000000e-01  6.09456428e-01 
 5.50447600e-07  6.10000000e-01  6.09459830e-01 
 5.51547600e-07  6.10000000e-01  6.09463227e-01 
 5.52647600e-07  6.10000000e-01  6.09466574e-01 
 5.53747600e-07  6.10000000e-01  6.09469918e-01 
 5.54847600e-07  6.10000000e-01  6.09473211e-01 
 5.55947600e-07  6.10000000e-01  6.09476502e-01 
 5.57047600e-07  6.10000000e-01  6.09479743e-01 
 5.58147600e-07  6.10000000e-01  6.09482981e-01 
 5.59247600e-07  6.10000000e-01  6.09486171e-01 
 5.60347600e-07  6.10000000e-01  6.09489358e-01 
 5.61447600e-07  6.10000000e-01  6.09492496e-01 
 5.62547600e-07  6.10000000e-01  6.09495632e-01 
 5.63647600e-07  6.10000000e-01  6.09498720e-01 
 5.64747600e-07  6.10000000e-01  6.09501807e-01 
 5.65847600e-07  6.10000000e-01  6.09504846e-01 
 5.66947600e-07  6.10000000e-01  6.09507884e-01 
 5.68047600e-07  6.10000000e-01  6.09510874e-01 
 5.69147600e-07  6.10000000e-01  6.09513863e-01 
 5.70247600e-07  6.10000000e-01  6.09516806e-01 
 5.71347600e-07  6.10000000e-01  6.09519748e-01 
 5.72447600e-07  6.10000000e-01  6.09522643e-01 
 5.73547600e-07  6.10000000e-01  6.09525539e-01 
 5.74647600e-07  6.10000000e-01  6.09528388e-01 
 5.75747600e-07  6.10000000e-01  6.09531238e-01 
 5.76847600e-07  6.10000000e-01  6.09534041e-01 
 5.77947600e-07  6.10000000e-01  6.09536846e-01 
 5.79047600e-07  6.10000000e-01  6.09539604e-01 
 5.80147600e-07  6.10000000e-01  6.09542364e-01 
 5.81247600e-07  6.10000000e-01  6.09545079e-01 
 5.82347600e-07  6.10000000e-01  6.09547795e-01 
 5.83447600e-07  6.10000000e-01  6.09550467e-01 
 5.84547600e-07  6.10000000e-01  6.09553140e-01 
 5.85647600e-07  6.10000000e-01  6.09555768e-01 
 5.86747600e-07  6.10000000e-01  6.09558399e-01 
 5.87847600e-07  6.10000000e-01  6.09560986e-01 
 5.88947600e-07  6.10000000e-01  6.09563575e-01 
 5.90047600e-07  6.10000000e-01  6.09566120e-01 
 5.91147600e-07  6.10000000e-01  6.09568668e-01 
 5.92247600e-07  6.10000000e-01  6.09571173e-01 
 5.93347600e-07  6.10000000e-01  6.09573680e-01 
 5.94447600e-07  6.10000000e-01  6.09576145e-01 
 5.95547600e-07  6.10000000e-01  6.09578613e-01 
 5.96647600e-07  6.10000000e-01  6.09581038e-01 
 5.97747600e-07  6.10000000e-01  6.09583467e-01 
 5.98847600e-07  6.10000000e-01  6.09585853e-01 
 5.99947600e-07  6.10000000e-01  6.09588243e-01 
 6.01047600e-07  6.10000000e-01  6.09590591e-01 
 6.02147600e-07  6.10000000e-01  6.09592944e-01 
 6.03247600e-07  6.10000000e-01  6.09595254e-01 
 6.04347600e-07  6.10000000e-01  6.09597570e-01 
 6.05447600e-07  6.10000000e-01  6.09599843e-01 
 6.06547600e-07  6.10000000e-01  6.09602122e-01 
 6.07647600e-07  6.10000000e-01  6.09604359e-01 
 6.08747600e-07  6.10000000e-01  6.09606601e-01 
 6.09847600e-07  6.10000000e-01  6.09608803e-01 
 6.10947600e-07  6.10000000e-01  6.09611010e-01 
 6.12047600e-07  6.10000000e-01  6.09613176e-01 
 6.13147600e-07  6.10000000e-01  6.09615348e-01 
 6.14247600e-07  6.10000000e-01  6.09617479e-01 
 6.15347600e-07  6.10000000e-01  6.09619617e-01 
 6.16447600e-07  6.10000000e-01  6.09621714e-01 
 6.17547600e-07  6.10000000e-01  6.09623818e-01 
 6.18647600e-07  6.10000000e-01  6.09625882e-01 
 6.19747600e-07  6.10000000e-01  6.09627953e-01 
 6.20847600e-07  6.10000000e-01  6.09629983e-01 
 6.21947600e-07  6.10000000e-01  6.09632021e-01 
 6.23047600e-07  6.10000000e-01  6.09634019e-01 
 6.24147600e-07  6.10000000e-01  6.09636025e-01 
 6.25247600e-07  6.10000000e-01  6.09637991e-01 
 6.26347600e-07  6.10000000e-01  6.09639965e-01 
 6.27447600e-07  6.10000000e-01  6.09641900e-01 
 6.28547600e-07  6.10000000e-01  6.09643842e-01 
 6.29647600e-07  6.10000000e-01  6.09645746e-01 
 6.30747600e-07  6.10000000e-01  6.09647658e-01 
 6.31847600e-07  6.10000000e-01  6.09649531e-01 
 6.32947600e-07  6.10000000e-01  6.09651413e-01 
 6.34047600e-07  6.10000000e-01  6.09653256e-01 
 6.35147600e-07  6.10000000e-01  6.09655108e-01 
 6.36247600e-07  6.10000000e-01  6.09656922e-01 
 6.37347600e-07  6.10000000e-01  6.09658744e-01 
 6.38447600e-07  6.10000000e-01  6.09660529e-01 
 6.39547600e-07  6.10000000e-01  6.09662322e-01 
 6.40647600e-07  6.10000000e-01  6.09664079e-01 
 6.41747600e-07  6.10000000e-01  6.09665844e-01 
 6.42847600e-07  6.10000000e-01  6.09667572e-01 
 6.43947600e-07  6.10000000e-01  6.09669309e-01 
 6.45047600e-07  6.10000000e-01  6.09671010e-01 
 6.46147600e-07  6.10000000e-01  6.09672719e-01 
 6.47247600e-07  6.10000000e-01  6.09674393e-01 
 6.48347600e-07  6.10000000e-01  6.09676075e-01 
 6.49447600e-07  6.10000000e-01  6.09677722e-01 
 6.50547600e-07  6.10000000e-01  6.09679378e-01 
 6.51647600e-07  6.10000000e-01  6.09680998e-01 
 6.52747600e-07  6.10000000e-01  6.09682628e-01 
 6.53847600e-07  6.10000000e-01  6.09684222e-01 
 6.54947600e-07  6.10000000e-01  6.09685826e-01 
 6.56047600e-07  6.10000000e-01  6.09687395e-01 
 6.57147600e-07  6.10000000e-01  6.09688973e-01 
 6.58247600e-07  6.10000000e-01  6.09690517e-01 
 6.59347600e-07  6.10000000e-01  6.09692071e-01 
 6.60447600e-07  6.10000000e-01  6.09693589e-01 
 6.61547600e-07  6.10000000e-01  6.09695119e-01 
 6.62647600e-07  6.10000000e-01  6.09696613e-01 
 6.63747600e-07  6.10000000e-01  6.09698118e-01 
 6.64847600e-07  6.10000000e-01  6.09699588e-01 
 6.65947600e-07  6.10000000e-01  6.09701070e-01 
 6.67047600e-07  6.10000000e-01  6.09702516e-01 
 6.68147600e-07  6.10000000e-01  6.09703974e-01 
 6.69247600e-07  6.10000000e-01  6.09705398e-01 
 6.70347600e-07  6.10000000e-01  6.09706833e-01 
 6.71447600e-07  6.10000000e-01  6.09708233e-01 
 6.72547600e-07  6.10000000e-01  6.09709646e-01 
 6.73647600e-07  6.10000000e-01  6.09711024e-01 
 6.74747600e-07  6.10000000e-01  6.09712414e-01 
 6.75847600e-07  6.10000000e-01  6.09713770e-01 
 6.76947600e-07  6.10000000e-01  6.09715138e-01 
 6.78047600e-07  6.10000000e-01  6.09716472e-01 
 6.79147600e-07  6.10000000e-01  6.09717819e-01 
 6.80247600e-07  6.10000000e-01  6.09719132e-01 
 6.81347600e-07  6.10000000e-01  6.09720457e-01 
 6.82447600e-07  6.10000000e-01  6.09721749e-01 
 6.83547600e-07  6.10000000e-01  6.09723053e-01 
 6.84647600e-07  6.10000000e-01  6.09724324e-01 
 6.85747600e-07  6.10000000e-01  6.09725608e-01 
 6.86847600e-07  6.10000000e-01  6.09726859e-01 
 6.87947600e-07  6.10000000e-01  6.09728122e-01 
 6.89047600e-07  6.10000000e-01  6.09729353e-01 
 6.90147600e-07  6.10000000e-01  6.09730596e-01 
 6.91247600e-07  6.10000000e-01  6.09731807e-01 
 6.92347600e-07  6.10000000e-01  6.09733031e-01 
 6.93447600e-07  6.10000000e-01  6.09734222e-01 
 6.94547600e-07  6.10000000e-01  6.09735427e-01 
 6.95647600e-07  6.10000000e-01  6.09736599e-01 
 6.96747600e-07  6.10000000e-01  6.09737785e-01 
 6.97847600e-07  6.10000000e-01  6.09738938e-01 
 6.98947600e-07  6.10000000e-01  6.09740105e-01 
 7.00047600e-07  6.10000000e-01  6.09741240e-01 
 7.01147600e-07  6.10000000e-01  6.09742389e-01 
 7.02247600e-07  6.10000000e-01  6.09743505e-01 
 7.03347600e-07  6.10000000e-01  6.09744636e-01 
 7.04447600e-07  6.10000000e-01  6.09745734e-01 
 7.05547600e-07  6.10000000e-01  6.09746847e-01 
 7.06647600e-07  6.10000000e-01  6.09747928e-01 
 7.07747600e-07  6.10000000e-01  6.09749023e-01 
 7.08847600e-07  6.10000000e-01  6.09750087e-01 
 7.09947600e-07  6.10000000e-01  6.09751164e-01 
 7.11047600e-07  6.10000000e-01  6.09752211e-01 
 7.12147600e-07  6.10000000e-01  6.09753272e-01 
 7.13247600e-07  6.10000000e-01  6.09754302e-01 
 7.14347600e-07  6.10000000e-01  6.09755346e-01 
 7.15447600e-07  6.10000000e-01  6.09756359e-01 
 7.16547600e-07  6.10000000e-01  6.09757387e-01 
 7.17647600e-07  6.10000000e-01  6.09758383e-01 
 7.18747600e-07  6.10000000e-01  6.09759395e-01 
 7.19847600e-07  6.10000000e-01  6.09760376e-01 
 7.20947600e-07  6.10000000e-01  6.09761371e-01 
 7.22047600e-07  6.10000000e-01  6.09762336e-01 
 7.23147600e-07  6.10000000e-01  6.09763316e-01 
 7.24247600e-07  6.10000000e-01  6.09764266e-01 
 7.25347600e-07  6.10000000e-01  6.09765230e-01 
 7.26447600e-07  6.10000000e-01  6.09766164e-01 
 7.27547600e-07  6.10000000e-01  6.09767114e-01 
 7.28647600e-07  6.10000000e-01  6.09768033e-01 
 7.29747600e-07  6.10000000e-01  6.09768967e-01 
 7.30847600e-07  6.10000000e-01  6.09769872e-01 
 7.31947600e-07  6.10000000e-01  6.09770791e-01 
 7.33047600e-07  6.10000000e-01  6.09771681e-01 
 7.34147600e-07  6.10000000e-01  6.09772586e-01 
 7.35247600e-07  6.10000000e-01  6.09773462e-01 
 7.36347600e-07  6.10000000e-01  6.09774353e-01 
 7.37447600e-07  6.10000000e-01  6.09775214e-01 
 7.38547600e-07  6.10000000e-01  6.09776091e-01 
 7.39647600e-07  6.10000000e-01  6.09776938e-01 
 7.40747600e-07  6.10000000e-01  6.09777802e-01 
 7.41847600e-07  6.10000000e-01  6.09778635e-01 
 7.42947600e-07  6.10000000e-01  6.09779485e-01 
 7.44047600e-07  6.10000000e-01  6.09780305e-01 
 7.45147600e-07  6.10000000e-01  6.09781142e-01 
 7.46247600e-07  6.10000000e-01  6.09781949e-01 
 7.47347600e-07  6.10000000e-01  6.09782772e-01 
 7.48447600e-07  6.10000000e-01  6.09783566e-01 
 7.49547600e-07  6.10000000e-01  6.09784376e-01 
 7.50647600e-07  6.10000000e-01  6.09785158e-01 
 7.51747600e-07  6.10000000e-01  6.09785955e-01 
 7.52847600e-07  6.10000000e-01  6.09786724e-01 
 7.53947600e-07  6.10000000e-01  6.09787509e-01 
 7.55047600e-07  6.10000000e-01  6.09788265e-01 
 7.56147600e-07  6.10000000e-01  6.09789038e-01 
 7.57247600e-07  6.10000000e-01  6.09789782e-01 
 7.58347600e-07  6.10000000e-01  6.09790542e-01 
 7.59447600e-07  6.10000000e-01  6.09791274e-01 
 7.60547600e-07  6.10000000e-01  6.09792023e-01 
 7.61647600e-07  6.10000000e-01  6.09792743e-01 
 7.62747600e-07  6.10000000e-01  6.09793480e-01 
 7.63847600e-07  6.10000000e-01  6.09794189e-01 
 7.64947600e-07  6.10000000e-01  6.09794914e-01 
 7.66047600e-07  6.10000000e-01  6.09795611e-01 
 7.67147600e-07  6.10000000e-01  6.09796325e-01 
 7.68247600e-07  6.10000000e-01  6.09797011e-01 
 7.69347600e-07  6.10000000e-01  6.09797714e-01 
 7.70447600e-07  6.10000000e-01  6.09798388e-01 
 7.71547600e-07  6.10000000e-01  6.09799080e-01 
 7.72647600e-07  6.10000000e-01  6.09799744e-01 
 7.73747600e-07  6.10000000e-01  6.09800425e-01 
 7.74847600e-07  6.10000000e-01  6.09801078e-01 
 7.75947600e-07  6.10000000e-01  6.09801748e-01 
 7.77047600e-07  6.10000000e-01  6.09802391e-01 
 7.78147600e-07  6.10000000e-01  6.09803051e-01 
 7.79247600e-07  6.10000000e-01  6.09803683e-01 
 7.80347600e-07  6.10000000e-01  6.09804332e-01 
 7.81447600e-07  6.10000000e-01  6.09804954e-01 
 7.82547600e-07  6.10000000e-01  6.09805593e-01 
 7.83647600e-07  6.10000000e-01  6.09806205e-01 
 7.84747600e-07  6.10000000e-01  6.09806834e-01 
 7.85847600e-07  6.10000000e-01  6.09807436e-01 
 7.86947600e-07  6.10000000e-01  6.09808056e-01 
 7.88047600e-07  6.10000000e-01  6.09808648e-01 
 7.89147600e-07  6.10000000e-01  6.09809258e-01 
 7.90247600e-07  6.10000000e-01  6.09809840e-01 
 7.91347600e-07  6.10000000e-01  6.09810441e-01 
 7.92447600e-07  6.10000000e-01  6.09811014e-01 
 7.93547600e-07  6.10000000e-01  6.09811604e-01 
 7.94647600e-07  6.10000000e-01  6.09812168e-01 
 7.95747600e-07  6.10000000e-01  6.09812750e-01 
 7.96847600e-07  6.10000000e-01  6.09813305e-01 
 7.97947600e-07  6.10000000e-01  6.09813877e-01 
 7.99047600e-07  6.10000000e-01  6.09814423e-01 
 8.00147600e-07  6.10000000e-01  6.09814986e-01 
 8.01247600e-07  6.10000000e-01  6.09815523e-01 
 8.02347600e-07  6.10000000e-01  6.09816078e-01 
 8.03447600e-07  6.10000000e-01  6.09816606e-01 
 8.04547600e-07  6.10000000e-01  6.09817152e-01 
 8.05647600e-07  6.10000000e-01  6.09817672e-01 
 8.06747600e-07  6.10000000e-01  6.09818209e-01 
 8.07847600e-07  6.10000000e-01  6.09818720e-01 
 8.08947600e-07  6.10000000e-01  6.09819250e-01 
 8.10047600e-07  6.10000000e-01  6.09819752e-01 
 8.11147600e-07  6.10000000e-01  6.09820273e-01 
 8.12247600e-07  6.10000000e-01  6.09820768e-01 
 8.13347600e-07  6.10000000e-01  6.09821281e-01 
 8.14447600e-07  6.10000000e-01  6.09821767e-01 
 8.15547600e-07  6.10000000e-01  6.09822272e-01 
 8.16647600e-07  6.10000000e-01  6.09822751e-01 
 8.17747600e-07  6.10000000e-01  6.09823248e-01 
 8.18847600e-07  6.10000000e-01  6.09823719e-01 
 8.19947600e-07  6.10000000e-01  6.09824208e-01 
 8.21047600e-07  6.10000000e-01  6.09824671e-01 
 8.22147600e-07  6.10000000e-01  6.09825153e-01 
 8.23247600e-07  6.10000000e-01  6.09825609e-01 
 8.24347600e-07  6.10000000e-01  6.09826083e-01 
 8.25447600e-07  6.10000000e-01  6.09826531e-01 
 8.26547600e-07  6.10000000e-01  6.09826998e-01 
 8.27647600e-07  6.10000000e-01  6.09827439e-01 
 8.28747600e-07  6.10000000e-01  6.09827898e-01 
 8.29847600e-07  6.10000000e-01  6.09828332e-01 
 8.30947600e-07  6.10000000e-01  6.09828784e-01 
 8.32047600e-07  6.10000000e-01  6.09829211e-01 
 8.33147600e-07  6.10000000e-01  6.09829656e-01 
 8.34247600e-07  6.10000000e-01  6.09830076e-01 
 8.35347600e-07  6.10000000e-01  6.09830515e-01 
 8.36447600e-07  6.10000000e-01  6.09830927e-01 
 8.37547600e-07  6.10000000e-01  6.09831359e-01 
 8.38647600e-07  6.10000000e-01  6.09831765e-01 
 8.39747600e-07  6.10000000e-01  6.09832190e-01 
 8.40847600e-07  6.10000000e-01  6.09832590e-01 
 8.41947600e-07  6.10000000e-01  6.09833008e-01 
 8.43047600e-07  6.10000000e-01  6.09833401e-01 
 8.44147600e-07  6.10000000e-01  6.09833813e-01 
 8.45247600e-07  6.10000000e-01  6.09834199e-01 
 8.46347600e-07  6.10000000e-01  6.09834605e-01 
 8.47447600e-07  6.10000000e-01  6.09834985e-01 
 8.48547600e-07  6.10000000e-01  6.09835384e-01 
 8.49647600e-07  6.10000000e-01  6.09835758e-01 
 8.50747600e-07  6.10000000e-01  6.09836151e-01 
 8.51847600e-07  6.10000000e-01  6.09836519e-01 
 8.52947600e-07  6.10000000e-01  6.09836906e-01 
 8.54047600e-07  6.10000000e-01  6.09837268e-01 
 8.55147600e-07  6.10000000e-01  6.09837649e-01 
 8.56247600e-07  6.10000000e-01  6.09838004e-01 
 8.57347600e-07  6.10000000e-01  6.09838380e-01 
 8.58447600e-07  6.10000000e-01  6.09838730e-01 
 8.59547600e-07  6.10000000e-01  6.09839099e-01 
 8.60647600e-07  6.10000000e-01  6.09839443e-01 
 8.61747600e-07  6.10000000e-01  6.09839807e-01 
 8.62847600e-07  6.10000000e-01  6.09840145e-01 
 8.63947600e-07  6.10000000e-01  6.09840503e-01 
 8.65047600e-07  6.10000000e-01  6.09840836e-01 
 8.66147600e-07  6.10000000e-01  6.09841189e-01 
 8.67247600e-07  6.10000000e-01  6.09841516e-01 
 8.68347600e-07  6.10000000e-01  6.09841864e-01 
 8.69447600e-07  6.10000000e-01  6.09842186e-01 
 8.70547600e-07  6.10000000e-01  6.09842527e-01 
 8.71647600e-07  6.10000000e-01  6.09842844e-01 
 8.72747600e-07  6.10000000e-01  6.09843181e-01 
 8.73847600e-07  6.10000000e-01  6.09843492e-01 
 8.74947600e-07  6.10000000e-01  6.09843824e-01 
 8.76047600e-07  6.10000000e-01  6.09844130e-01 
 8.77147600e-07  6.10000000e-01  6.09844456e-01 
 8.78247600e-07  6.10000000e-01  6.09844758e-01 
 8.79347600e-07  6.10000000e-01  6.09845079e-01 
 8.80447600e-07  6.10000000e-01  6.09845375e-01 
 8.81547600e-07  6.10000000e-01  6.09845692e-01 
 8.82647600e-07  6.10000000e-01  6.09845983e-01 
 8.83747600e-07  6.10000000e-01  6.09846294e-01 
 8.84847600e-07  6.10000000e-01  6.09846581e-01 
 8.85947600e-07  6.10000000e-01  6.09846888e-01 
 8.87047600e-07  6.10000000e-01  6.09847170e-01 
 8.88147600e-07  6.10000000e-01  6.09847472e-01 
 8.89247600e-07  6.10000000e-01  6.09847749e-01 
 8.90347600e-07  6.10000000e-01  6.09848046e-01 
 8.91447600e-07  6.10000000e-01  6.09848319e-01 
 8.92547600e-07  6.10000000e-01  6.09848612e-01 
 8.93647600e-07  6.10000000e-01  6.09848880e-01 
 8.94747600e-07  6.10000000e-01  6.09849168e-01 
 8.95847600e-07  6.10000000e-01  6.09849432e-01 
 8.96947600e-07  6.10000000e-01  6.09849716e-01 
 8.98047600e-07  6.10000000e-01  6.09849975e-01 
 8.99147600e-07  6.10000000e-01  6.09850255e-01 
 9.00247600e-07  6.10000000e-01  6.09850510e-01 
 9.01347600e-07  6.10000000e-01  6.09850785e-01 
 9.02447600e-07  6.10000000e-01  6.09851036e-01 
 9.03547600e-07  6.10000000e-01  6.09851307e-01 
 9.04647600e-07  6.10000000e-01  6.09851554e-01 
 9.05747600e-07  6.10000000e-01  6.09851821e-01 
 9.06847600e-07  6.10000000e-01  6.09852063e-01 
 9.07947600e-07  6.10000000e-01  6.09852326e-01 
 9.09047600e-07  6.10000000e-01  6.09852565e-01 
 9.10147600e-07  6.10000000e-01  6.09852823e-01 
 9.11247600e-07  6.10000000e-01  6.09853058e-01 
 9.12347600e-07  6.10000000e-01  6.09853313e-01 
 9.13447600e-07  6.10000000e-01  6.09853544e-01 
 9.14547600e-07  6.10000000e-01  6.09853794e-01 
 9.15647600e-07  6.10000000e-01  6.09854021e-01 
 9.16747600e-07  6.10000000e-01  6.09854268e-01 
 9.17847600e-07  6.10000000e-01  6.09854492e-01 
 9.18947600e-07  6.10000000e-01  6.09854735e-01 
 9.20047600e-07  6.10000000e-01  6.09854954e-01 
 9.21147600e-07  6.10000000e-01  6.09855194e-01 
 9.22247600e-07  6.10000000e-01  6.09855410e-01 
 9.23347600e-07  6.10000000e-01  6.09855646e-01 
 9.24447600e-07  6.10000000e-01  6.09855858e-01 
 9.25547600e-07  6.10000000e-01  6.09856090e-01 
 9.26647600e-07  6.10000000e-01  6.09856299e-01 
 9.27747600e-07  6.10000000e-01  6.09856528e-01 
 9.28847600e-07  6.10000000e-01  6.09856733e-01 
 9.29947600e-07  6.10000000e-01  6.09856958e-01 
 9.31047600e-07  6.10000000e-01  6.09857160e-01 
 9.32147600e-07  6.10000000e-01  6.09857382e-01 
 9.33247600e-07  6.10000000e-01  6.09857580e-01 
 9.34347600e-07  6.10000000e-01  6.09857799e-01 
 9.35447600e-07  6.10000000e-01  6.09857994e-01 
 9.36547600e-07  6.10000000e-01  6.09858209e-01 
 9.37647600e-07  6.10000000e-01  6.09858401e-01 
 9.38747600e-07  6.10000000e-01  6.09858613e-01 
 9.39847600e-07  6.10000000e-01  6.09858801e-01 
 9.40947600e-07  6.10000000e-01  6.09859010e-01 
 9.42047600e-07  6.10000000e-01  6.09859195e-01 
 9.43147600e-07  6.10000000e-01  6.09859401e-01 
 9.44247600e-07  6.10000000e-01  6.09859583e-01 
 9.45347600e-07  6.10000000e-01  6.09859786e-01 
 9.46447600e-07  6.10000000e-01  6.09859965e-01 
 9.47547600e-07  6.10000000e-01  6.09860164e-01 
 9.48647600e-07  6.10000000e-01  6.09860340e-01 
 9.49747600e-07  6.10000000e-01  6.09860537e-01 
 9.50847600e-07  6.10000000e-01  6.09860710e-01 
 9.51947600e-07  6.10000000e-01  6.09860904e-01 
 9.53047600e-07  6.10000000e-01  6.09861074e-01 
 9.54147600e-07  6.10000000e-01  6.09861264e-01 
 9.55247600e-07  6.10000000e-01  6.09861432e-01 
 9.56347600e-07  6.10000000e-01  6.09861620e-01 
 9.57447600e-07  6.10000000e-01  6.09861784e-01 
 9.58547600e-07  6.10000000e-01  6.09861969e-01 
 9.59647600e-07  6.10000000e-01  6.09862131e-01 
 9.60747600e-07  6.10000000e-01  6.09862313e-01 
 9.61847600e-07  6.10000000e-01  6.09862472e-01 
 9.62947600e-07  6.10000000e-01  6.09862651e-01 
 9.64047600e-07  6.10000000e-01  6.09862808e-01 
 9.65147600e-07  6.10000000e-01  6.09862984e-01 
 9.66247600e-07  6.10000000e-01  6.09863138e-01 
 9.67347600e-07  6.10000000e-01  6.09863312e-01 
 9.68447600e-07  6.10000000e-01  6.09863463e-01 
 9.69547600e-07  6.10000000e-01  6.09863635e-01 
 9.70647600e-07  6.10000000e-01  6.09863783e-01 
 9.71747600e-07  6.10000000e-01  6.09863952e-01 
 9.72847600e-07  6.10000000e-01  6.09864098e-01 
 9.73947600e-07  6.10000000e-01  6.09864264e-01 
 9.75047600e-07  6.10000000e-01  6.09864408e-01 
 9.76147600e-07  6.10000000e-01  6.09864572e-01 
 9.77247600e-07  6.10000000e-01  6.09864713e-01 
 9.78347600e-07  6.10000000e-01  6.09864874e-01 
 9.79447600e-07  6.10000000e-01  6.09865013e-01 
 9.80547600e-07  6.10000000e-01  6.09865172e-01 
 9.81647600e-07  6.10000000e-01  6.09865308e-01 
 9.82747600e-07  6.10000000e-01  6.09865465e-01 
 9.83847600e-07  6.10000000e-01  6.09865599e-01 
 9.84947600e-07  6.10000000e-01  6.09865753e-01 
 9.86047600e-07  6.10000000e-01  6.09865885e-01 
 9.87147600e-07  6.10000000e-01  6.09866037e-01 
 9.88247600e-07  6.10000000e-01  6.09866166e-01 
 9.89347600e-07  6.10000000e-01  6.09866316e-01 
 9.90447600e-07  6.10000000e-01  6.09866443e-01 
 9.91547600e-07  6.10000000e-01  6.09866591e-01 
 9.92647600e-07  6.10000000e-01  6.09866715e-01 
 9.93747600e-07  6.10000000e-01  6.09866861e-01 
 9.94847600e-07  6.10000000e-01  6.09866984e-01 
 9.95947600e-07  6.10000000e-01  6.09867127e-01 
 9.97047600e-07  6.10000000e-01  6.09867248e-01 
 9.98147600e-07  6.10000000e-01  6.09867389e-01 
 9.99247600e-07  6.10000000e-01  6.09867507e-01 
 1.00034760e-06  6.10000000e-01  6.09867646e-01 
 1.00144760e-06  6.10000000e-01  6.09867763e-01 
 1.00254760e-06  6.10000000e-01  6.09867900e-01 
 1.00364760e-06  6.10000000e-01  6.09868014e-01 
 1.00474760e-06  6.10000000e-01  6.09868149e-01 
 1.00584760e-06  6.10000000e-01  6.09868262e-01 
 1.00694760e-06  6.10000000e-01  6.09868395e-01 
 1.00804760e-06  6.10000000e-01  6.09868505e-01 
 1.00914760e-06  6.10000000e-01  6.09868637e-01 
 1.01024760e-06  6.10000000e-01  6.09868745e-01 
 1.01134760e-06  6.10000000e-01  6.09868874e-01 
 1.01244760e-06  6.10000000e-01  6.09868981e-01 
 1.01354760e-06  6.10000000e-01  6.09869108e-01 
 1.01464760e-06  6.10000000e-01  6.09869213e-01 
 1.01574760e-06  6.10000000e-01  6.09869339e-01 
 1.01684760e-06  6.10000000e-01  6.09869442e-01 
 1.01794760e-06  6.10000000e-01  6.09869565e-01 
 1.01904760e-06  6.10000000e-01  6.09869666e-01 
 1.02014760e-06  6.10000000e-01  6.09869788e-01 
 1.02124760e-06  6.10000000e-01  6.09869888e-01 
 1.02234760e-06  6.10000000e-01  6.09870008e-01 
 1.02344760e-06  6.10000000e-01  6.09870105e-01 
 1.02454760e-06  6.10000000e-01  6.09870224e-01 
 1.02564760e-06  6.10000000e-01  6.09870320e-01 
 1.02674760e-06  6.10000000e-01  6.09870436e-01 
 1.02784760e-06  6.10000000e-01  6.09870530e-01 
 1.02894760e-06  6.10000000e-01  6.09870645e-01 
 1.03004760e-06  6.10000000e-01  6.09870738e-01 
 1.03114760e-06  6.10000000e-01  6.09870851e-01 
 1.03224760e-06  6.10000000e-01  6.09870942e-01 
 1.03334760e-06  6.10000000e-01  6.09871054e-01 
 1.03444760e-06  6.10000000e-01  6.09871143e-01 
 1.03554760e-06  6.10000000e-01  6.09871253e-01 
