 time            v(inp)          v(out)         
 5.06447600e-07  6.10000000e-01  6.09561132e-01 
 5.07547600e-07  6.10000000e-01  6.09565814e-01 
 5.08647600e-07  6.10000000e-01  6.09570426e-01 
 5.09747600e-07  6.10000000e-01  6.09575034e-01 
 5.10847600e-07  6.10000000e-01  6.09579573e-01 
 5.11947600e-07  6.10000000e-01  6.09584108e-01 
 5.13047600e-07  6.10000000e-01  6.09588575e-01 
 5.14147600e-07  6.10000000e-01  6.09593039e-01 
 5.15247600e-07  6.10000000e-01  6.09597435e-01 
 5.16347600e-07  6.10000000e-01  6.09601829e-01 
 5.17447600e-07  6.10000000e-01  6.09606155e-01 
 5.18547600e-07  6.10000000e-01  6.09610480e-01 
 5.19647600e-07  6.10000000e-01  6.09614737e-01 
 5.20747600e-07  6.10000000e-01  6.09618994e-01 
 5.21847600e-07  6.10000000e-01  6.09623184e-01 
 5.22947600e-07  6.10000000e-01  6.09627373e-01 
 5.24047600e-07  6.10000000e-01  6.09631497e-01 
 5.25147600e-07  6.10000000e-01  6.09635621e-01 
 5.26247600e-07  6.10000000e-01  6.09639679e-01 
 5.27347600e-07  6.10000000e-01  6.09643737e-01 
 5.28447600e-07  6.10000000e-01  6.09647731e-01 
 5.29547600e-07  6.10000000e-01  6.09651726e-01 
 5.30647600e-07  6.10000000e-01  6.09655656e-01 
 5.31747600e-07  6.10000000e-01  6.09659588e-01 
 5.32847600e-07  6.10000000e-01  6.09663456e-01 
 5.33947600e-07  6.10000000e-01  6.09667326e-01 
 5.35047600e-07  6.10000000e-01  6.09671133e-01 
 5.36147600e-07  6.10000000e-01  6.09674942e-01 
 5.37247600e-07  6.10000000e-01  6.09678688e-01 
 5.38347600e-07  6.10000000e-01  6.09682437e-01 
 5.39447600e-07  6.10000000e-01  6.09686124e-01 
 5.40547600e-07  6.10000000e-01  6.09689814e-01 
 5.41647600e-07  6.10000000e-01  6.09693442e-01 
 5.42747600e-07  6.10000000e-01  6.09697075e-01 
 5.43847600e-07  6.10000000e-01  6.09700645e-01 
 5.44947600e-07  6.10000000e-01  6.09704220e-01 
 5.46047600e-07  6.10000000e-01  6.09707734e-01 
 5.47147600e-07  6.10000000e-01  6.09711253e-01 
 5.48247600e-07  6.10000000e-01  6.09714711e-01 
 5.49347600e-07  6.10000000e-01  6.09718174e-01 
 5.50447600e-07  6.10000000e-01  6.09721577e-01 
 5.51547600e-07  6.10000000e-01  6.09724986e-01 
 5.52647600e-07  6.10000000e-01  6.09728336e-01 
 5.53747600e-07  6.10000000e-01  6.09731691e-01 
 5.54847600e-07  6.10000000e-01  6.09734987e-01 
 5.55947600e-07  6.10000000e-01  6.09738289e-01 
 5.57047600e-07  6.10000000e-01  6.09741533e-01 
 5.58147600e-07  6.10000000e-01  6.09744783e-01 
 5.59247600e-07  6.10000000e-01  6.09747975e-01 
 5.60347600e-07  6.10000000e-01  6.09751175e-01 
 5.61447600e-07  6.10000000e-01  6.09754316e-01 
 5.62547600e-07  6.10000000e-01  6.09757465e-01 
 5.63647600e-07  6.10000000e-01  6.09760557e-01 
 5.64747600e-07  6.10000000e-01  6.09763656e-01 
 5.65847600e-07  6.10000000e-01  6.09766699e-01 
 5.66947600e-07  6.10000000e-01  6.09769750e-01 
 5.68047600e-07  6.10000000e-01  6.09772743e-01 
 5.69147600e-07  6.10000000e-01  6.09775746e-01 
 5.70247600e-07  6.10000000e-01  6.09778693e-01 
 5.71347600e-07  6.10000000e-01  6.09781648e-01 
 5.72447600e-07  6.10000000e-01  6.09784548e-01 
 5.73547600e-07  6.10000000e-01  6.09787457e-01 
 5.74647600e-07  6.10000000e-01  6.09790311e-01 
 5.75747600e-07  6.10000000e-01  6.09793174e-01 
 5.76847600e-07  6.10000000e-01  6.09795982e-01 
 5.77947600e-07  6.10000000e-01  6.09798801e-01 
 5.79047600e-07  6.10000000e-01  6.09801564e-01 
 5.80147600e-07  6.10000000e-01  6.09804338e-01 
 5.81247600e-07  6.10000000e-01  6.09807058e-01 
 5.82347600e-07  6.10000000e-01  6.09809788e-01 
 5.83447600e-07  6.10000000e-01  6.09812465e-01 
 5.84547600e-07  6.10000000e-01  6.09815152e-01 
 5.85647600e-07  6.10000000e-01  6.09817786e-01 
 5.86747600e-07  6.10000000e-01  6.09820431e-01 
 5.87847600e-07  6.10000000e-01  6.09823023e-01 
 5.88947600e-07  6.10000000e-01  6.09825627e-01 
 5.90047600e-07  6.10000000e-01  6.09828178e-01 
 5.91147600e-07  6.10000000e-01  6.09830741e-01 
 5.92247600e-07  6.10000000e-01  6.09833251e-01 
 5.93347600e-07  6.10000000e-01  6.09835773e-01 
 5.94447600e-07  6.10000000e-01  6.09838243e-01 
 5.95547600e-07  6.10000000e-01  6.09840727e-01 
 5.96647600e-07  6.10000000e-01  6.09843157e-01 
 5.97747600e-07  6.10000000e-01  6.09845601e-01 
 5.98847600e-07  6.10000000e-01  6.09847993e-01 
 5.99947600e-07  6.10000000e-01  6.09850399e-01 
 6.01047600e-07  6.10000000e-01  6.09852753e-01 
 6.02147600e-07  6.10000000e-01  6.09855121e-01 
 6.03247600e-07  6.10000000e-01  6.09857438e-01 
 6.04347600e-07  6.10000000e-01  6.09859768e-01 
 6.05447600e-07  6.10000000e-01  6.09862048e-01 
 6.06547600e-07  6.10000000e-01  6.09864342e-01 
 6.07647600e-07  6.10000000e-01  6.09866586e-01 
 6.08747600e-07  6.10000000e-01  6.09868844e-01 
 6.09847600e-07  6.10000000e-01  6.09871051e-01 
 6.10947600e-07  6.10000000e-01  6.09873274e-01 
 6.12047600e-07  6.10000000e-01  6.09875446e-01 
 6.13147600e-07  6.10000000e-01  6.09877634e-01 
 6.14247600e-07  6.10000000e-01  6.09879772e-01 
 6.15347600e-07  6.10000000e-01  6.09881926e-01 
 6.16447600e-07  6.10000000e-01  6.09884029e-01 
 6.17547600e-07  6.10000000e-01  6.09886149e-01 
 6.18647600e-07  6.10000000e-01  6.09888219e-01 
 6.19747600e-07  6.10000000e-01  6.09890306e-01 
 6.20847600e-07  6.10000000e-01  6.09892343e-01 
 6.21947600e-07  6.10000000e-01  6.09894397e-01 
 6.23047600e-07  6.10000000e-01  6.09896402e-01 
 6.24147600e-07  6.10000000e-01  6.09898423e-01 
 6.25247600e-07  6.10000000e-01  6.09900396e-01 
 6.26347600e-07  6.10000000e-01  6.09902386e-01 
 6.27447600e-07  6.10000000e-01  6.09904327e-01 
 6.28547600e-07  6.10000000e-01  6.09906286e-01 
 6.29647600e-07  6.10000000e-01  6.09908196e-01 
 6.30747600e-07  6.10000000e-01  6.09910124e-01 
 6.31847600e-07  6.10000000e-01  6.09912004e-01 
 6.32947600e-07  6.10000000e-01  6.09913902e-01 
 6.34047600e-07  6.10000000e-01  6.09915752e-01 
 6.35147600e-07  6.10000000e-01  6.09917620e-01 
 6.36247600e-07  6.10000000e-01  6.09919440e-01 
 6.37347600e-07  6.10000000e-01  6.09921279e-01 
 6.38447600e-07  6.10000000e-01  6.09923070e-01 
 6.39547600e-07  6.10000000e-01  6.09924880e-01 
 6.40647600e-07  6.10000000e-01  6.09926643e-01 
 6.41747600e-07  6.10000000e-01  6.09928425e-01 
 6.42847600e-07  6.10000000e-01  6.09930159e-01 
 6.43947600e-07  6.10000000e-01  6.09931913e-01 
 6.45047600e-07  6.10000000e-01  6.09933620e-01 
 6.46147600e-07  6.10000000e-01  6.09935346e-01 
 6.47247600e-07  6.10000000e-01  6.09937026e-01 
 6.48347600e-07  6.10000000e-01  6.09938725e-01 
 6.49447600e-07  6.10000000e-01  6.09940378e-01 
 6.50547600e-07  6.10000000e-01  6.09942050e-01 
 6.51647600e-07  6.10000000e-01  6.09943677e-01 
 6.52747600e-07  6.10000000e-01  6.09945323e-01 
 6.53847600e-07  6.10000000e-01  6.09946924e-01 
 6.54947600e-07  6.10000000e-01  6.09948544e-01 
 6.56047600e-07  6.10000000e-01  6.09950120e-01 
 6.57147600e-07  6.10000000e-01  6.09951714e-01 
 6.58247600e-07  6.10000000e-01  6.09953265e-01 
 6.59347600e-07  6.10000000e-01  6.09954835e-01 
 6.60447600e-07  6.10000000e-01  6.09956360e-01 
 6.61547600e-07  6.10000000e-01  6.09957905e-01 
 6.62647600e-07  6.10000000e-01  6.09959406e-01 
 6.63747600e-07  6.10000000e-01  6.09960927e-01 
 6.64847600e-07  6.10000000e-01  6.09962404e-01 
 6.65947600e-07  6.10000000e-01  6.09963902e-01 
 6.67047600e-07  6.10000000e-01  6.09965355e-01 
 6.68147600e-07  6.10000000e-01  6.09966829e-01 
 6.69247600e-07  6.10000000e-01  6.09968259e-01 
 6.70347600e-07  6.10000000e-01  6.09969710e-01 
 6.71447600e-07  6.10000000e-01  6.09971118e-01 
 6.72547600e-07  6.10000000e-01  6.09972546e-01 
 6.73647600e-07  6.10000000e-01  6.09973931e-01 
 6.74747600e-07  6.10000000e-01  6.09975336e-01 
 6.75847600e-07  6.10000000e-01  6.09976699e-01 
 6.76947600e-07  6.10000000e-01  6.09978083e-01 
 6.78047600e-07  6.10000000e-01  6.09979424e-01 
 6.79147600e-07  6.10000000e-01  6.09980786e-01 
 6.80247600e-07  6.10000000e-01  6.09982106e-01 
 6.81347600e-07  6.10000000e-01  6.09983446e-01 
 6.82447600e-07  6.10000000e-01  6.09984745e-01 
 6.83547600e-07  6.10000000e-01  6.09986065e-01 
 6.84647600e-07  6.10000000e-01  6.09987342e-01 
 6.85747600e-07  6.10000000e-01  6.09988642e-01 
 6.86847600e-07  6.10000000e-01  6.09989899e-01 
 6.87947600e-07  6.10000000e-01  6.09991178e-01 
 6.89047600e-07  6.10000000e-01  6.09992415e-01 
 6.90147600e-07  6.10000000e-01  6.09993674e-01 
 6.91247600e-07  6.10000000e-01  6.09994891e-01 
 6.92347600e-07  6.10000000e-01  6.09996130e-01 
 6.93447600e-07  6.10000000e-01  6.09997328e-01 
 6.94547600e-07  6.10000000e-01  6.09998548e-01 
 6.95647600e-07  6.10000000e-01  6.09999727e-01 
 6.96747600e-07  6.10000000e-01  6.10000928e-01 
 6.97847600e-07  6.10000000e-01  6.10002087e-01 
 6.98947600e-07  6.10000000e-01  6.10003270e-01 
 7.00047600e-07  6.10000000e-01  6.10004411e-01 
 7.01147600e-07  6.10000000e-01  6.10005574e-01 
 7.02247600e-07  6.10000000e-01  6.10006697e-01 
 7.03347600e-07  6.10000000e-01  6.10007843e-01 
 7.04447600e-07  6.10000000e-01  6.10008948e-01 
 7.05547600e-07  6.10000000e-01  6.10010075e-01 
 7.06647600e-07  6.10000000e-01  6.10011162e-01 
 7.07747600e-07  6.10000000e-01  6.10012273e-01 
 7.08847600e-07  6.10000000e-01  6.10013342e-01 
 7.09947600e-07  6.10000000e-01  6.10014435e-01 
 7.11047600e-07  6.10000000e-01  6.10015487e-01 
 7.12147600e-07  6.10000000e-01  6.10016563e-01 
 7.13247600e-07  6.10000000e-01  6.10017599e-01 
 7.14347600e-07  6.10000000e-01  6.10018658e-01 
 7.15447600e-07  6.10000000e-01  6.10019677e-01 
 7.16547600e-07  6.10000000e-01  6.10020720e-01 
 7.17647600e-07  6.10000000e-01  6.10021722e-01 
 7.18747600e-07  6.10000000e-01  6.10022748e-01 
 7.19847600e-07  6.10000000e-01  6.10023735e-01 
 7.20947600e-07  6.10000000e-01  6.10024745e-01 
 7.22047600e-07  6.10000000e-01  6.10025716e-01 
 7.23147600e-07  6.10000000e-01  6.10026710e-01 
 7.24247600e-07  6.10000000e-01  6.10027665e-01 
 7.25347600e-07  6.10000000e-01  6.10028645e-01 
 7.26447600e-07  6.10000000e-01  6.10029584e-01 
 7.27547600e-07  6.10000000e-01  6.10030548e-01 
 7.28647600e-07  6.10000000e-01  6.10031473e-01 
 7.29747600e-07  6.10000000e-01  6.10032422e-01 
 7.30847600e-07  6.10000000e-01  6.10033331e-01 
 7.31947600e-07  6.10000000e-01  6.10034266e-01 
 7.33047600e-07  6.10000000e-01  6.10035161e-01 
 7.34147600e-07  6.10000000e-01  6.10036080e-01 
 7.35247600e-07  6.10000000e-01  6.10036961e-01 
 7.36347600e-07  6.10000000e-01  6.10037866e-01 
 7.37447600e-07  6.10000000e-01  6.10038733e-01 
 7.38547600e-07  6.10000000e-01  6.10039624e-01 
 7.39647600e-07  6.10000000e-01  6.10040476e-01 
 7.40747600e-07  6.10000000e-01  6.10041354e-01 
 7.41847600e-07  6.10000000e-01  6.10042193e-01 
 7.42947600e-07  6.10000000e-01  6.10043057e-01 
 7.44047600e-07  6.10000000e-01  6.10043882e-01 
 7.45147600e-07  6.10000000e-01  6.10044732e-01 
 7.46247600e-07  6.10000000e-01  6.10045544e-01 
 7.47347600e-07  6.10000000e-01  6.10046381e-01 
 7.48447600e-07  6.10000000e-01  6.10047180e-01 
 7.49547600e-07  6.10000000e-01  6.10048004e-01 
 7.50647600e-07  6.10000000e-01  6.10048790e-01 
 7.51747600e-07  6.10000000e-01  6.10049602e-01 
 7.52847600e-07  6.10000000e-01  6.10050375e-01 
 7.53947600e-07  6.10000000e-01  6.10051174e-01 
 7.55047600e-07  6.10000000e-01  6.10051935e-01 
 7.56147600e-07  6.10000000e-01  6.10052721e-01 
 7.57247600e-07  6.10000000e-01  6.10053470e-01 
 7.58347600e-07  6.10000000e-01  6.10054244e-01 
 7.59447600e-07  6.10000000e-01  6.10054981e-01 
 7.60547600e-07  6.10000000e-01  6.10055743e-01 
 7.61647600e-07  6.10000000e-01  6.10056467e-01 
 7.62747600e-07  6.10000000e-01  6.10057218e-01 
 7.63847600e-07  6.10000000e-01  6.10057931e-01 
 7.64947600e-07  6.10000000e-01  6.10058670e-01 
 7.66047600e-07  6.10000000e-01  6.10059371e-01 
 7.67147600e-07  6.10000000e-01  6.10060098e-01 
 7.68247600e-07  6.10000000e-01  6.10060788e-01 
 7.69347600e-07  6.10000000e-01  6.10061505e-01 
 7.70447600e-07  6.10000000e-01  6.10062183e-01 
 7.71547600e-07  6.10000000e-01  6.10062888e-01 
 7.72647600e-07  6.10000000e-01  6.10063556e-01 
 7.73747600e-07  6.10000000e-01  6.10064251e-01 
 7.74847600e-07  6.10000000e-01  6.10064908e-01 
 7.75947600e-07  6.10000000e-01  6.10065591e-01 
 7.77047600e-07  6.10000000e-01  6.10066237e-01 
 7.78147600e-07  6.10000000e-01  6.10066910e-01 
 7.79247600e-07  6.10000000e-01  6.10067546e-01 
 7.80347600e-07  6.10000000e-01  6.10068209e-01 
 7.81447600e-07  6.10000000e-01  6.10068834e-01 
 7.82547600e-07  6.10000000e-01  6.10069487e-01 
 7.83647600e-07  6.10000000e-01  6.10070102e-01 
 7.84747600e-07  6.10000000e-01  6.10070744e-01 
 7.85847600e-07  6.10000000e-01  6.10071350e-01 
 7.86947600e-07  6.10000000e-01  6.10071982e-01 
 7.88047600e-07  6.10000000e-01  6.10072578e-01 
 7.89147600e-07  6.10000000e-01  6.10073200e-01 
 7.90247600e-07  6.10000000e-01  6.10073786e-01 
 7.91347600e-07  6.10000000e-01  6.10074399e-01 
 7.92447600e-07  6.10000000e-01  6.10074976e-01 
 7.93547600e-07  6.10000000e-01  6.10075579e-01 
 7.94647600e-07  6.10000000e-01  6.10076147e-01 
 7.95747600e-07  6.10000000e-01  6.10076741e-01 
 7.96847600e-07  6.10000000e-01  6.10077299e-01 
 7.97947600e-07  6.10000000e-01  6.10077884e-01 
 7.99047600e-07  6.10000000e-01  6.10078433e-01 
 8.00147600e-07  6.10000000e-01  6.10079009e-01 
 8.01247600e-07  6.10000000e-01  6.10079549e-01 
 8.02347600e-07  6.10000000e-01  6.10080116e-01 
 8.03447600e-07  6.10000000e-01  6.10080647e-01 
 8.04547600e-07  6.10000000e-01  6.10081205e-01 
 8.05647600e-07  6.10000000e-01  6.10081728e-01 
 8.06747600e-07  6.10000000e-01  6.10082278e-01 
 8.07847600e-07  6.10000000e-01  6.10082792e-01 
 8.08947600e-07  6.10000000e-01  6.10083333e-01 
 8.10047600e-07  6.10000000e-01  6.10083839e-01 
 8.11147600e-07  6.10000000e-01  6.10084372e-01 
 8.12247600e-07  6.10000000e-01  6.10084869e-01 
 8.13347600e-07  6.10000000e-01  6.10085394e-01 
 8.14447600e-07  6.10000000e-01  6.10085883e-01 
 8.15547600e-07  6.10000000e-01  6.10086400e-01 
 8.16647600e-07  6.10000000e-01  6.10086881e-01 
 8.17747600e-07  6.10000000e-01  6.10087390e-01 
 8.18847600e-07  6.10000000e-01  6.10087864e-01 
 8.19947600e-07  6.10000000e-01  6.10088365e-01 
 8.21047600e-07  6.10000000e-01  6.10088831e-01 
 8.22147600e-07  6.10000000e-01  6.10089324e-01 
 8.23247600e-07  6.10000000e-01  6.10089782e-01 
 8.24347600e-07  6.10000000e-01  6.10090268e-01 
 8.25447600e-07  6.10000000e-01  6.10090719e-01 
 8.26547600e-07  6.10000000e-01  6.10091197e-01 
 8.27647600e-07  6.10000000e-01  6.10091640e-01 
 8.28747600e-07  6.10000000e-01  6.10092111e-01 
 8.29847600e-07  6.10000000e-01  6.10092547e-01 
 8.30947600e-07  6.10000000e-01  6.10093011e-01 
 8.32047600e-07  6.10000000e-01  6.10093440e-01 
 8.33147600e-07  6.10000000e-01  6.10093897e-01 
 8.34247600e-07  6.10000000e-01  6.10094319e-01 
 8.35347600e-07  6.10000000e-01  6.10094768e-01 
 8.36447600e-07  6.10000000e-01  6.10095183e-01 
 8.37547600e-07  6.10000000e-01  6.10095626e-01 
 8.38647600e-07  6.10000000e-01  6.10096034e-01 
 8.39747600e-07  6.10000000e-01  6.10096471e-01 
 8.40847600e-07  6.10000000e-01  6.10096872e-01 
 8.41947600e-07  6.10000000e-01  6.10097302e-01 
 8.43047600e-07  6.10000000e-01  6.10097696e-01 
 8.44147600e-07  6.10000000e-01  6.10098119e-01 
 8.45247600e-07  6.10000000e-01  6.10098508e-01 
 8.46347600e-07  6.10000000e-01  6.10098924e-01 
 8.47447600e-07  6.10000000e-01  6.10099306e-01 
 8.48547600e-07  6.10000000e-01  6.10099716e-01 
 8.49647600e-07  6.10000000e-01  6.10100092e-01 
 8.50747600e-07  6.10000000e-01  6.10100496e-01 
 8.51847600e-07  6.10000000e-01  6.10100865e-01 
 8.52947600e-07  6.10000000e-01  6.10101263e-01 
 8.54047600e-07  6.10000000e-01  6.10101627e-01 
 8.55147600e-07  6.10000000e-01  6.10102018e-01 
 8.56247600e-07  6.10000000e-01  6.10102376e-01 
 8.57347600e-07  6.10000000e-01  6.10102762e-01 
 8.58447600e-07  6.10000000e-01  6.10103113e-01 
 8.59547600e-07  6.10000000e-01  6.10103493e-01 
 8.60647600e-07  6.10000000e-01  6.10103839e-01 
 8.61747600e-07  6.10000000e-01  6.10104213e-01 
 8.62847600e-07  6.10000000e-01  6.10104553e-01 
 8.63947600e-07  6.10000000e-01  6.10104921e-01 
 8.65047600e-07  6.10000000e-01  6.10105256e-01 
 8.66147600e-07  6.10000000e-01  6.10105619e-01 
 8.67247600e-07  6.10000000e-01  6.10105948e-01 
 8.68347600e-07  6.10000000e-01  6.10106305e-01 
 8.69447600e-07  6.10000000e-01  6.10106628e-01 
 8.70547600e-07  6.10000000e-01  6.10106980e-01 
 8.71647600e-07  6.10000000e-01  6.10107298e-01 
 8.72747600e-07  6.10000000e-01  6.10107645e-01 
 8.73847600e-07  6.10000000e-01  6.10107958e-01 
 8.74947600e-07  6.10000000e-01  6.10108299e-01 
 8.76047600e-07  6.10000000e-01  6.10108607e-01 
 8.77147600e-07  6.10000000e-01  6.10108943e-01 
 8.78247600e-07  6.10000000e-01  6.10109246e-01 
 8.79347600e-07  6.10000000e-01  6.10109577e-01 
 8.80447600e-07  6.10000000e-01  6.10109874e-01 
 8.81547600e-07  6.10000000e-01  6.10110200e-01 
 8.82647600e-07  6.10000000e-01  6.10110493e-01 
 8.83747600e-07  6.10000000e-01  6.10110814e-01 
 8.84847600e-07  6.10000000e-01  6.10111102e-01 
 8.85947600e-07  6.10000000e-01  6.10111418e-01 
 8.87047600e-07  6.10000000e-01  6.10111701e-01 
 8.88147600e-07  6.10000000e-01  6.10112013e-01 
 8.89247600e-07  6.10000000e-01  6.10112291e-01 
 8.90347600e-07  6.10000000e-01  6.10112598e-01 
 8.91447600e-07  6.10000000e-01  6.10112871e-01 
 8.92547600e-07  6.10000000e-01  6.10113174e-01 
 8.93647600e-07  6.10000000e-01  6.10113443e-01 
 8.94747600e-07  6.10000000e-01  6.10113741e-01 
 8.95847600e-07  6.10000000e-01  6.10114005e-01 
 8.96947600e-07  6.10000000e-01  6.10114298e-01 
 8.98047600e-07  6.10000000e-01  6.10114558e-01 
 8.99147600e-07  6.10000000e-01  6.10114847e-01 
 9.00247600e-07  6.10000000e-01  6.10115103e-01 
 9.01347600e-07  6.10000000e-01  6.10115388e-01 
 9.02447600e-07  6.10000000e-01  6.10115639e-01 
 9.03547600e-07  6.10000000e-01  6.10115919e-01 
 9.04647600e-07  6.10000000e-01  6.10116167e-01 
 9.05747600e-07  6.10000000e-01  6.10116443e-01 
 9.06847600e-07  6.10000000e-01  6.10116686e-01 
 9.07947600e-07  6.10000000e-01  6.10116958e-01 
 9.09047600e-07  6.10000000e-01  6.10117197e-01 
 9.10147600e-07  6.10000000e-01  6.10117465e-01 
 9.11247600e-07  6.10000000e-01  6.10117700e-01 
 9.12347600e-07  6.10000000e-01  6.10117964e-01 
 9.13447600e-07  6.10000000e-01  6.10118195e-01 
 9.14547600e-07  6.10000000e-01  6.10118455e-01 
 9.15647600e-07  6.10000000e-01  6.10118682e-01 
 9.16747600e-07  6.10000000e-01  6.10118938e-01 
 9.17847600e-07  6.10000000e-01  6.10119161e-01 
 9.18947600e-07  6.10000000e-01  6.10119413e-01 
 9.20047600e-07  6.10000000e-01  6.10119633e-01 
 9.21147600e-07  6.10000000e-01  6.10119881e-01 
 9.22247600e-07  6.10000000e-01  6.10120097e-01 
 9.23347600e-07  6.10000000e-01  6.10120342e-01 
 9.24447600e-07  6.10000000e-01  6.10120554e-01 
 9.25547600e-07  6.10000000e-01  6.10120796e-01 
 9.26647600e-07  6.10000000e-01  6.10121004e-01 
 9.27747600e-07  6.10000000e-01  6.10121242e-01 
 9.28847600e-07  6.10000000e-01  6.10121447e-01 
 9.29947600e-07  6.10000000e-01  6.10121681e-01 
 9.31047600e-07  6.10000000e-01  6.10121882e-01 
 9.32147600e-07  6.10000000e-01  6.10122113e-01 
 9.33247600e-07  6.10000000e-01  6.10122311e-01 
 9.34347600e-07  6.10000000e-01  6.10122539e-01 
 9.35447600e-07  6.10000000e-01  6.10122733e-01 
 9.36547600e-07  6.10000000e-01  6.10122957e-01 
 9.37647600e-07  6.10000000e-01  6.10123149e-01 
 9.38747600e-07  6.10000000e-01  6.10123369e-01 
 9.39847600e-07  6.10000000e-01  6.10123557e-01 
 9.40947600e-07  6.10000000e-01  6.10123775e-01 
 9.42047600e-07  6.10000000e-01  6.10123960e-01 
 9.43147600e-07  6.10000000e-01  6.10124174e-01 
 9.44247600e-07  6.10000000e-01  6.10124356e-01 
 9.45347600e-07  6.10000000e-01  6.10124567e-01 
 9.46447600e-07  6.10000000e-01  6.10124745e-01 
 9.47547600e-07  6.10000000e-01  6.10124953e-01 
 9.48647600e-07  6.10000000e-01  6.10125129e-01 
 9.49747600e-07  6.10000000e-01  6.10125334e-01 
 9.50847600e-07  6.10000000e-01  6.10125506e-01 
 9.51947600e-07  6.10000000e-01  6.10125708e-01 
 9.53047600e-07  6.10000000e-01  6.10125878e-01 
 9.54147600e-07  6.10000000e-01  6.10126077e-01 
 9.55247600e-07  6.10000000e-01  6.10126243e-01 
 9.56347600e-07  6.10000000e-01  6.10126439e-01 
 9.57447600e-07  6.10000000e-01  6.10126603e-01 
 9.58547600e-07  6.10000000e-01  6.10126796e-01 
 9.59647600e-07  6.10000000e-01  6.10126957e-01 
 9.60747600e-07  6.10000000e-01  6.10127148e-01 
 9.61847600e-07  6.10000000e-01  6.10127306e-01 
 9.62947600e-07  6.10000000e-01  6.10127493e-01 
 9.64047600e-07  6.10000000e-01  6.10127649e-01 
 9.65147600e-07  6.10000000e-01  6.10127834e-01 
 9.66247600e-07  6.10000000e-01  6.10127986e-01 
 9.67347600e-07  6.10000000e-01  6.10128168e-01 
 9.68447600e-07  6.10000000e-01  6.10128319e-01 
 9.69547600e-07  6.10000000e-01  6.10128498e-01 
 9.70647600e-07  6.10000000e-01  6.10128646e-01 
 9.71747600e-07  6.10000000e-01  6.10128822e-01 
 9.72847600e-07  6.10000000e-01  6.10128967e-01 
 9.73947600e-07  6.10000000e-01  6.10129142e-01 
 9.75047600e-07  6.10000000e-01  6.10129284e-01 
 9.76147600e-07  6.10000000e-01  6.10129456e-01 
 9.77247600e-07  6.10000000e-01  6.10129596e-01 
 9.78347600e-07  6.10000000e-01  6.10129765e-01 
 9.79447600e-07  6.10000000e-01  6.10129903e-01 
 9.80547600e-07  6.10000000e-01  6.10130070e-01 
 9.81647600e-07  6.10000000e-01  6.10130205e-01 
 9.82747600e-07  6.10000000e-01  6.10130369e-01 
 9.83847600e-07  6.10000000e-01  6.10130502e-01 
 9.84947600e-07  6.10000000e-01  6.10130664e-01 
 9.86047600e-07  6.10000000e-01  6.10130794e-01 
 9.87147600e-07  6.10000000e-01  6.10130954e-01 
 9.88247600e-07  6.10000000e-01  6.10131082e-01 
 9.89347600e-07  6.10000000e-01  6.10131240e-01 
 9.90447600e-07  6.10000000e-01  6.10131365e-01 
 9.91547600e-07  6.10000000e-01  6.10131521e-01 
 9.92647600e-07  6.10000000e-01  6.10131644e-01 
 9.93747600e-07  6.10000000e-01  6.10131797e-01 
 9.94847600e-07  6.10000000e-01  6.10131919e-01 
 9.95947600e-07  6.10000000e-01  6.10132069e-01 
 9.97047600e-07  6.10000000e-01  6.10132189e-01 
 9.98147600e-07  6.10000000e-01  6.10132337e-01 
 9.99247600e-07  6.10000000e-01  6.10132454e-01 
 1.00034760e-06  6.10000000e-01  6.10132601e-01 
 1.00144760e-06  6.10000000e-01  6.10132716e-01 
 1.00254760e-06  6.10000000e-01  6.10132860e-01 
 1.00364760e-06  6.10000000e-01  6.10132973e-01 
 1.00474760e-06  6.10000000e-01  6.10133116e-01 
 1.00584760e-06  6.10000000e-01  6.10133227e-01 
 1.00694760e-06  6.10000000e-01  6.10133367e-01 
 1.00804760e-06  6.10000000e-01  6.10133476e-01 
 1.00914760e-06  6.10000000e-01  6.10133615e-01 
 1.01024760e-06  6.10000000e-01  6.10133722e-01 
 1.01134760e-06  6.10000000e-01  6.10133858e-01 
 1.01244760e-06  6.10000000e-01  6.10133963e-01 
 1.01354760e-06  6.10000000e-01  6.10134098e-01 
 1.01464760e-06  6.10000000e-01  6.10134201e-01 
 1.01574760e-06  6.10000000e-01  6.10134333e-01 
 1.01684760e-06  6.10000000e-01  6.10134435e-01 
 1.01794760e-06  6.10000000e-01  6.10134566e-01 
 1.01904760e-06  6.10000000e-01  6.10134665e-01 
 1.02014760e-06  6.10000000e-01  6.10134794e-01 
 1.02124760e-06  6.10000000e-01  6.10134892e-01 
 1.02234760e-06  6.10000000e-01  6.10135019e-01 
 1.02344760e-06  6.10000000e-01  6.10135115e-01 
 1.02454760e-06  6.10000000e-01  6.10135240e-01 
 1.02564760e-06  6.10000000e-01  6.10135334e-01 
 1.02674760e-06  6.10000000e-01  6.10135458e-01 
 1.02784760e-06  6.10000000e-01  6.10135550e-01 
 1.02894760e-06  6.10000000e-01  6.10135672e-01 
 1.03004760e-06  6.10000000e-01  6.10135763e-01 
 1.03114760e-06  6.10000000e-01  6.10135883e-01 
 1.03224760e-06  6.10000000e-01  6.10135972e-01 
 1.03334760e-06  6.10000000e-01  6.10136091e-01 
 1.03444760e-06  6.10000000e-01  6.10136178e-01 
 1.03554760e-06  6.10000000e-01  6.10136295e-01 
